timestamp_ms,operation,latency_ms,hop_count,key,extra
1779303063470,PUT,0,0,c4ad0aab-104b-43c4-afd4-c61db1b00b90,clients=50
1779303063467,PUT,0,0,cbb91d1d-557c-47c9-88b0-8e98d0e932dd,clients=50
1779303063466,GET,97,3,f2aa7e84-d9bb-4db6-8a77-d761fb2b3094,clients=50
1779303063470,PUT,0,0,90e9bc7d-1f43-4534-ab43-28dd4669e443,clients=50
1779303063473,PUT,0,0,e45fd9b6-4ff2-4ec1-b93c-c7b49d4ec321,clients=50
1779303063474,PUT_HOP,0,3,39d0e2d5-5948-4623-b051-c82b8c3b5112,
1779303063477,GET,107,3,5c5f7901-1fa4-4b99-b594-64b0eb5014e5,clients=50
1779303063479,PUT,0,0,4f7621ca-8cfb-4407-a21d-b0d619b147eb,clients=50
1779303063483,GET,114,3,3bb27bda-a5e8-4d74-aa53-43da80c7f6e6,clients=50
1779303063483,GET,102,3,2159a05a-f7ba-483c-8c08-d79f79ff5135,clients=50
1779303063484,GET,95,3,f764a95d-efc3-405b-afc6-6702ee9cb8ce,clients=50
1779303063484,GET,138,3,99bb4b9b-608c-4572-9b02-30b241838330,clients=50
1779303063485,PUT,0,0,7bcf4d1a-f1b0-4397-b17a-98c4ea55a13c,clients=50
1779303063485,PUT,0,0,02dcb816-9f84-4e72-821a-57d4d86f0d3e,clients=50
1779303063484,GET,122,3,f1b88ada-3d70-44e9-9115-24b739872630,clients=50
1779303063490,PUT,0,0,d9085c38-f77a-4705-8817-31af7bcf75e9,clients=50
1779303063484,GET,127,3,ed3f7155-f7bc-481a-a36f-82654bb65404,clients=50
1779303063488,GET,100,3,7ebab9bc-e4ad-4a7c-8684-5b2ec7d5147e,clients=50
1779303063488,GET,142,3,5db048f2-bb36-4302-9a6c-ed2029442d5f,clients=50
1779303063487,PUT,0,0,c98c49b5-0f81-4fc3-9e17-3dba706819b6,clients=50
1779303063493,PUT,0,0,990ab2f5-8ab8-4bdb-9b54-6d3d0d1eb868,clients=50
1779303063486,PUT,0,0,cba12d9a-07e9-4bc2-a06a-ab717638ae08,clients=50
1779303063494,GET,136,3,c6271d13-1a74-4c7e-9240-dd2ba87afc3b,clients=50
1779303063492,PUT,0,0,3a6c5973-b4bf-41e9-8267-8d7ecb32ea13,clients=50
1779303063492,PUT,0,0,15bce82f-acf6-4e71-913c-0eee869170b8,clients=50
1779303063496,PUT,0,0,01b32b4a-2559-4538-a90b-ba2def47b529,clients=50
1779303063512,PUT_HOP,0,3,89cd6520-b4d4-4dc9-9b33-9d7d1fa7072f,
1779303063513,PUT_HOP,0,3,1138c994-7360-44a0-9695-7760153b336f,
1779303063513,GET,164,3,69c6ebe2-ff49-4b6d-92ce-524450902338,clients=50
1779303063520,GET,126,3,237f757f-035a-43e7-9c66-c84334003d68,clients=50
1779303063520,GET,149,3,c4e332a3-9b24-4212-bd55-fe2c5b0ae1d5,clients=50
1779303063520,GET,133,3,6271051c-1294-4108-9903-3025c84308b9,clients=50
1779303063520,GET,146,3,a37793be-b3ec-41b0-a87b-78da6bcbf3b7,clients=50
1779303063519,GET,111,3,1414ae4e-57e8-4880-9716-56605ddcd534,clients=50
1779303063519,GET,109,3,3124eb25-163e-4614-abeb-b9d20ad4de49,clients=50
1779303063527,PUT,0,0,65c93e67-7c43-41d2-a0cb-cd2f36e53afa,clients=50
1779303063515,GET,125,3,518a87d4-53ef-4daa-812c-eb4a7d9b33d9,clients=50
1779303063529,PUT,0,0,2dab46ad-3763-4e01-9548-3d64ce27198e,clients=50
1779303063515,GET,141,3,ce8bea3b-6298-4888-8f7e-5ba26b105dd8,clients=50
1779303063530,GET,152,3,a53271f7-9a42-4f30-9f7f-eff69ea5f3e4,clients=50
1779303063515,GET,155,3,775c0d61-a02f-4e72-8a5e-2799cb61ee27,clients=50
1779303063514,GET,129,3,c9717695-5076-44ae-9a5e-e258c029b8ec,clients=50
1779303063513,GET,123,3,3b3a9661-5703-442b-92ac-69a962e568c8,clients=50
1779303063533,PUT,0,0,96e266e2-03f6-4467-be43-018ea9335d76,clients=50
1779303063513,GET,132,3,c6add0fa-365c-4d94-bc89-80f95d350e21,clients=50
1779303063535,PUT,0,0,5af5f275-9629-4ec0-8cce-c0342115240d,clients=50
1779303063513,GET,120,3,44c32eb0-78a9-4477-9a1f-c82b52ed1600,clients=50
1779303063513,GET,145,3,6c4399f3-8275-4d5c-8431-08c564c28666,clients=50
1779303063538,GET,150,3,b2390772-db64-44b7-b114-34fbf8a0bf34,clients=50
1779303063537,PUT,0,0,1c45907b-6234-4e4d-880f-066965db7be4,clients=50
1779303063539,PUT_HOP,0,3,56d5d12b-a7a2-499d-8843-d4b54eb4f2d9,
1779303063533,PUT,0,0,3960e6ed-cd5a-4542-b13e-f77e77c21b8c,clients=50
1779303063540,PUT_HOP,0,3,4cf110a6-d958-4bdb-a2f5-90fc96c86fba,
1779303063544,GET,80,3,56d5d12b-a7a2-499d-8843-d4b54eb4f2d9,clients=50
1779303063540,PUT_HOP,0,3,6bb5235f-fbbc-432e-8aff-5c7a701e2981,
1779303063533,GET,156,3,c2dd9b4c-9b10-40af-8a39-649faea1d430,clients=50
1779303063532,PUT,0,0,640f2a24-0ac9-4e90-a629-1e8307c3de3b,clients=50
1779303063545,PUT_HOP,0,3,94548fdf-b3f4-451d-ac00-d4b3d63e2d5a,
1779303063532,GET,124,3,cfb54a5d-f813-4d1a-b634-b5480a811876,clients=50
1779303063531,PUT,0,0,76aea5d6-34cf-4491-b612-add2e9245df9,clients=50
1779303063545,PUT_HOP,0,3,f809fa17-6f85-49d8-88f0-8e300f80da62,
1779303063543,PUT_HOP,0,3,90e9bc7d-1f43-4534-ab43-28dd4669e443,
1779303063530,PUT,0,0,d6f621a8-4ec8-4d54-9bb2-cbb84479ca44,clients=50
1779303063529,GET,117,3,2d5f8d23-1920-4fa1-81bc-e8ee0bbdc97e,clients=50
1779303063542,PUT_HOP,0,3,cbb91d1d-557c-47c9-88b0-8e98d0e932dd,
1779303063529,GET,149,3,c7343365-7a60-474d-8432-923effa9a4d6,clients=50
1779303063541,PUT_HOP,0,3,c4ad0aab-104b-43c4-afd4-c61db1b00b90,
1779303063529,GET,117,3,b1a6c58d-682c-465b-b405-a0d7fa5271fd,clients=50
1779303063528,GET,142,3,4a3a3a3a-7947-4959-a9d5-045d8c1a4512,clients=50
1779303063555,PUT,0,0,87f36fb4-90c2-4ed7-bb58-48eec7b59156,clients=50
1779303063527,PUT,0,0,0fd515e7-b3e0-4adb-8b75-2c4e6d14d0db,clients=50
1779303063527,GET,150,3,afd24a48-a291-4c61-ac5c-89451737e46c,clients=50
1779303063558,PUT,0,0,5ea8ef69-698f-4adc-9022-0cc01ca9b818,clients=50
1779303063526,PUT,0,0,cc3cda4e-b210-48ca-8016-5d277418ad2d,clients=50
1779303063526,PUT,0,0,98dca370-0576-4283-a3d8-bf83ae1ccb2e,clients=50
1779303063525,PUT,1,0,a1375fd1-78a1-4923-acfb-9cf7ebf2c756,clients=50
1779303063523,PUT,0,0,df8de481-faf9-48a4-ad21-3c626a48c414,clients=50
1779303063522,PUT,0,0,8266d091-2241-46ff-a252-04f1ef4743f2,clients=50
1779303063522,GET,129,3,6f6e1f92-c8da-47ce-a286-be7ac4a4fc44,clients=50
1779303063555,PUT,0,0,d1c4b691-c7ef-4929-8058-f7841f21ffa5,clients=50
1779303063563,PUT,0,0,8f8b33fa-9a8b-4b5b-82fb-65ad8d260a69,clients=50
1779303063553,PUT,0,0,24794a2d-3da8-48cd-8a5c-75910289c1c4,clients=50
1779303063552,PUT,0,0,f510d9c9-5dc1-4689-afd8-eaf2a6c72fff,clients=50
1779303063546,GET,82,3,6bb5235f-fbbc-432e-8aff-5c7a701e2981,clients=50
1779303063565,PUT_HOP,0,3,e45fd9b6-4ff2-4ec1-b93c-c7b49d4ec321,
1779303063567,PUT,0,0,aef7f937-46d4-4893-b890-319eb954f967,clients=50
1779303063567,PUT_HOP,0,3,4f7621ca-8cfb-4407-a21d-b0d619b147eb,
1779303063545,PUT,0,0,b424ac84-d12b-4e5d-a1e1-d75955aa0329,clients=50
1779303063542,GET,80,3,8d07521b-53f8-4fba-b7a2-e6111ea036eb,clients=50
1779303063541,GET,85,3,f809fa17-6f85-49d8-88f0-8e300f80da62,clients=50
1779303063540,GET,149,3,eb7b5680-f419-45b1-94a8-80af956d1797,clients=50
1779303063572,PUT,0,0,ac267a0e-8ea3-44df-9014-08e135980ed3,clients=50
1779303063540,GET,161,3,39d0e2d5-5948-4623-b051-c82b8c3b5112,clients=50
1779303063539,GET,156,3,116ee3cd-711d-4120-a700-de85d98753e8,clients=50
1779303063575,PUT,0,0,670a3f3d-d5f9-4857-8c9a-7dfa76101c41,clients=50
1779303063539,GET,164,3,2f4835c5-4b48-46e6-9b76-8a3fb41abdd8,clients=50
1779303063539,PUT,0,0,813d3e9c-4b52-4c7b-914b-62baaeea2ece,clients=50
1779303063578,PUT_HOP,0,3,02dcb816-9f84-4e72-821a-57d4d86f0d3e,
1779303063578,PUT_HOP,0,3,8266d091-2241-46ff-a252-04f1ef4743f2,
1779303063538,GET,144,3,953dda0e-c47c-4267-b1a7-2a3a019d5865,clients=50
1779303063580,PUT_HOP,0,3,3a6c5973-b4bf-41e9-8267-8d7ecb32ea13,
1779303063580,PUT,0,0,f407e3d4-9861-4e58-86bf-321f0fcd7929,clients=50
1779303063538,PUT,0,0,27a2c1c2-0228-45d3-a63f-151a1b44c8af,clients=50
1779303063577,PUT,0,0,13933ee1-9158-41a8-ba72-5a88e21db15f,clients=50
1779303063577,GET,75,3,15bce82f-acf6-4e71-913c-0eee869170b8,clients=50
1779303063577,GET,116,3,94548fdf-b3f4-451d-ac00-d4b3d63e2d5a,clients=50
1779303063585,PUT_HOP,0,3,cba12d9a-07e9-4bc2-a06a-ab717638ae08,
1779303063575,PUT,1,0,5cdf10f2-1d10-42b7-950c-9984ac7f245d,clients=50
1779303063571,GET,100,3,cbb91d1d-557c-47c9-88b0-8e98d0e932dd,clients=50
1779303063571,PUT,0,0,0778d1c6-4f69-40c6-ac1b-7ffcb2ea4b83,clients=50
1779303063570,PUT,0,0,bdfc30bb-e86f-4801-a8f3-0b80703d9afd,clients=50
1779303063589,PUT_HOP,0,3,15bce82f-acf6-4e71-913c-0eee869170b8,
1779303063568,GET,94,3,90e9bc7d-1f43-4534-ab43-28dd4669e443,clients=50
1779303063589,PUT_HOP,0,3,990ab2f5-8ab8-4bdb-9b54-6d3d0d1eb868,
1779303063590,GET,101,3,02dcb816-9f84-4e72-821a-57d4d86f0d3e,clients=50
1779303063591,GET,104,3,7bcf4d1a-f1b0-4397-b17a-98c4ea55a13c,clients=50
1779303063592,PUT,0,0,7e5ec43b-9a22-4da4-95c5-afd4a49e9d99,clients=50
1779303063594,GET,103,3,d9085c38-f77a-4705-8817-31af7bcf75e9,clients=50
1779303063590,GET,96,3,990ab2f5-8ab8-4bdb-9b54-6d3d0d1eb868,clients=50
1779303063588,PUT,0,0,7b790905-2eb4-45eb-8858-18bec70405bc,clients=50
1779303063595,PUT_HOP,0,3,01b32b4a-2559-4538-a90b-ba2def47b529,
1779303063587,PUT,0,0,1f5a1adc-6f95-4c6d-b337-236cfca6863f,clients=50
1779303063584,PUT,0,0,b6825cd5-a85f-4a4e-86f7-398891e953f1,clients=50
1779303063595,PUT,0,0,168fbf6a-bac8-4796-a48e-180bbeb5f098,clients=50
1779303063595,PUT,0,0,ed9bfddd-e2f0-4cf7-9a38-a4e415690b5d,clients=50
1779303063598,PUT_HOP,0,3,d9085c38-f77a-4705-8817-31af7bcf75e9,
1779303063592,PUT,0,0,35062231-c436-4a3e-ac96-ffbb7c08af6b,clients=50
1779303063598,PUT_HOP,0,3,df8de481-faf9-48a4-ad21-3c626a48c414,
1779303063591,PUT,0,0,a00acc3c-733e-499e-b191-56421e28ad4e,clients=50
1779303063591,GET,126,3,4cf110a6-d958-4bdb-a2f5-90fc96c86fba,clients=50
1779303063599,GET,129,3,c4ad0aab-104b-43c4-afd4-c61db1b00b90,clients=50
1779303063608,GET,107,3,3a6c5973-b4bf-41e9-8267-8d7ecb32ea13,clients=50
1779303063610,PUT_HOP,0,3,8d07521b-53f8-4fba-b7a2-e6111ea036eb,
1779303063612,GET,118,3,c98c49b5-0f81-4fc3-9e17-3dba706819b6,clients=50
1779303063614,PUT_HOP,0,3,7bcf4d1a-f1b0-4397-b17a-98c4ea55a13c,
1779303063615,GET,140,3,e45fd9b6-4ff2-4ec1-b93c-c7b49d4ec321,clients=50
1779303063615,GET,112,3,01b32b4a-2559-4538-a90b-ba2def47b529,clients=50
1779303063616,PUT,0,0,1b03dd3f-3a27-4959-8f7d-0c972763a559,clients=50
1779303063616,PUT,0,0,eb2ee540-7831-472c-b0c9-ca4f158097e3,clients=50
1779303063616,GET,122,3,cba12d9a-07e9-4bc2-a06a-ab717638ae08,clients=50
1779303063625,PUT,0,0,b7e63c0b-7015-414f-8c0a-154e8319255f,clients=50
1779303063630,PUT_HOP,0,3,98dca370-0576-4283-a3d8-bf83ae1ccb2e,
1779303063630,PUT_HOP,0,3,c98c49b5-0f81-4fc3-9e17-3dba706819b6,
1779303063632,GET,150,3,4f7621ca-8cfb-4407-a21d-b0d619b147eb,clients=50
1779303063636,PUT_HOP,0,3,0fd515e7-b3e0-4adb-8b75-2c4e6d14d0db,
1779303063640,PUT_HOP,0,3,d6f621a8-4ec8-4d54-9bb2-cbb84479ca44,
1779303063642,PUT_HOP,0,3,3960e6ed-cd5a-4542-b13e-f77e77c21b8c,
1779303063643,GET,115,3,65c93e67-7c43-41d2-a0cb-cd2f36e53afa,clients=50
1779303063644,GET,114,3,2dab46ad-3763-4e01-9548-3d64ce27198e,clients=50
1779303063645,PUT,0,0,cd41a544-336d-48ec-a123-77f7a54bafc3,clients=50
1779303063644,PUT,0,0,dbde4da0-5ea5-4748-b708-77170b0088aa,clients=50
1779303063662,PUT_HOP,0,3,65c93e67-7c43-41d2-a0cb-cd2f36e53afa,
1779303063665,GET,114,3,d6f621a8-4ec8-4d54-9bb2-cbb84479ca44,clients=50
1779303063666,PUT,0,0,032e24b6-3bb6-488a-8791-13398e5d70a6,clients=50
1779303063667,PUT_HOP,0,3,b424ac84-d12b-4e5d-a1e1-d75955aa0329,
1779303063669,GET,119,3,76aea5d6-34cf-4491-b612-add2e9245df9,clients=50
1779303063675,PUT,4,0,fdd3a30c-f2d1-4358-9a1b-fd80351850a2,clients=50
1779303063689,PUT_HOP,0,3,2dab46ad-3763-4e01-9548-3d64ce27198e,
1779303063696,PUT_HOP,0,3,27a2c1c2-0228-45d3-a63f-151a1b44c8af,
1779303063699,PUT_HOP,0,3,96e266e2-03f6-4467-be43-018ea9335d76,
1779303063700,GET,142,3,5ea8ef69-698f-4adc-9022-0cc01ca9b818,clients=50
1779303063703,PUT_HOP,0,3,d1c4b691-c7ef-4929-8058-f7841f21ffa5,
1779303063705,PUT,0,0,bd33e1cd-356c-4f38-abd9-5635679ee080,clients=50
1779303063706,GET,143,3,8266d091-2241-46ff-a252-04f1ef4743f2,clients=50
1779303063706,PUT_HOP,0,3,8f8b33fa-9a8b-4b5b-82fb-65ad8d260a69,
1779303063707,PUT,0,0,405d6082-d859-43ca-8e79-dc2e4e6d1f79,clients=50
1779303063707,PUT_HOP,0,3,aef7f937-46d4-4893-b890-319eb954f967,
1779303063707,PUT_HOP,0,3,5af5f275-9629-4ec0-8cce-c0342115240d,
1779303063707,GET,143,3,24794a2d-3da8-48cd-8a5c-75910289c1c4,clients=50
1779303063709,PUT,0,0,c5983122-52c2-4566-8483-42be6763023c,clients=50
1779303063707,PUT_HOP,0,3,87f36fb4-90c2-4ed7-bb58-48eec7b59156,
1779303063709,GET,153,3,87f36fb4-90c2-4ed7-bb58-48eec7b59156,clients=50
1779303063711,PUT,0,0,e3fe6160-5456-481e-8998-2e22e7f17e6a,clients=50
1779303063710,GET,153,3,0fd515e7-b3e0-4adb-8b75-2c4e6d14d0db,clients=50
1779303063712,PUT_HOP,0,3,bdfc30bb-e86f-4801-a8f3-0b80703d9afd,
1779303063711,GET,147,3,8f8b33fa-9a8b-4b5b-82fb-65ad8d260a69,clients=50
1779303063713,PUT,0,0,55593bd5-a733-4d20-8dfc-b6bc5d6c8d8a,clients=50
1779303063714,PUT_HOP,0,3,ac267a0e-8ea3-44df-9014-08e135980ed3,
1779303063712,PUT,0,0,74f0cb31-c54d-4815-a403-94e6b42af460,clients=50
1779303063713,GET,145,3,b424ac84-d12b-4e5d-a1e1-d75955aa0329,clients=50
1779303063716,PUT_HOP,0,3,f407e3d4-9861-4e58-86bf-321f0fcd7929,
1779303063716,PUT,0,0,95b31170-947f-4968-a9bc-16205cb6460f,clients=50
1779303063719,GET,140,3,813d3e9c-4b52-4c7b-914b-62baaeea2ece,clients=50
1779303063719,PUT_HOP,0,3,5cdf10f2-1d10-42b7-950c-9984ac7f245d,
1779303063719,GET,136,3,13933ee1-9158-41a8-ba72-5a88e21db15f,clients=50
1779303063721,PUT,0,0,807134f2-a0b4-4bbe-9d26-eaa91bfa6a9c,clients=50
1779303063722,GET,148,3,ac267a0e-8ea3-44df-9014-08e135980ed3,clients=50
1779303063723,PUT,0,0,49a1b076-fdfa-4ba3-b44e-f27b9e700bbd,clients=50
1779303063723,PUT_HOP,0,3,7e5ec43b-9a22-4da4-95c5-afd4a49e9d99,
