timestamp_ms,operation,latency_ms,hop_count,key,extra
1779202622396,PUT,0,0,chordKey_6_9,clients=10
1779202622397,GET,65,2,chordKey_7_0,clients=10
1779202622394,PUT_HOP,0,2,chordKey_6_3,
1779202622399,GET,70,2,chordKey_8_0,clients=10
1779202622397,GET,75,2,chordKey_3_0,clients=10
1779202622397,PUT_HOP,0,2,chordKey_6_4,
1779202622397,GET,69,2,chordKey_9_0,clients=10
1779202622396,GET,65,2,chordKey_0_0,clients=10
1779202622403,PUT,0,0,chordKey_9_1,clients=10
1779202622402,PUT,1,0,chordKey_3_1,clients=10
1779202622401,PUT,0,0,chordKey_8_1,clients=10
1779202622408,PUT_HOP,0,2,chordKey_6_5,
1779202622400,PUT,1,0,chordKey_7_1,clients=10
1779202622400,GET,77,2,chordKey_4_0,clients=10
1779202622399,GET,79,2,chordKey_5_0,clients=10
1779202622398,GET,77,2,chordKey_2_0,clients=10
1779202622415,PUT,0,0,chordKey_5_1,clients=10
1779202622415,PUT_HOP,0,2,chordKey_6_6,
1779202622398,GET,73,2,chordKey_1_0,clients=10
1779202622397,GET,0,0,chordKey_6_9,clients=10
1779202622417,PUT,2,0,chordKey_2_1,clients=10
1779202622414,PUT,1,0,chordKey_4_1,clients=10
1779202622404,PUT,1,0,chordKey_0_1,clients=10
1779202622420,PUT,1,0,chordKey_6_10,clients=10
1779202622423,GET,0,0,chordKey_6_10,clients=10
1779202622424,PUT_HOP,0,2,chordKey_6_7,
1779202622424,PUT,0,0,chordKey_6_11,clients=10
1779202622419,PUT,0,0,chordKey_1_1,clients=10
1779202622426,GET,0,0,chordKey_6_11,clients=10
1779202622428,PUT,0,0,chordKey_6_12,clients=10
1779202622429,PUT_HOP,0,2,chordKey_6_8,
1779202622429,PUT_HOP,0,2,chordKey_7_1,
1779202622431,GET,0,0,chordKey_6_12,clients=10
1779202622429,PUT_HOP,0,2,chordKey_6_9,
1779202622433,PUT,1,0,chordKey_6_13,clients=10
1779202622431,PUT_HOP,0,2,chordKey_8_1,
1779202622436,GET,0,0,chordKey_6_13,clients=10
1779202622438,PUT,1,0,chordKey_6_14,clients=10
1779202622440,GET,0,0,chordKey_6_14,clients=10
1779202622440,GET,37,2,chordKey_9_1,clients=10
1779202622442,PUT,1,0,chordKey_6_15,clients=10
1779202622443,GET,0,0,chordKey_6_15,clients=10
1779202622443,PUT,0,0,chordKey_9_2,clients=10
1779202622444,PUT,0,0,chordKey_6_16,clients=10
1779202622446,GET,0,0,chordKey_6_16,clients=10
1779202622447,PUT,0,0,chordKey_6_17,clients=10
1779202622448,GET,0,0,chordKey_6_17,clients=10
1779202622450,PUT,1,0,chordKey_6_18,clients=10
1779202622451,PUT_HOP,0,2,chordKey_3_1,
1779202622452,GET,0,0,chordKey_6_18,clients=10
1779202622454,PUT,0,0,chordKey_6_19,clients=10
1779202622455,GET,0,0,chordKey_6_19,clients=10
1779202622455,PUT_HOP,0,2,chordKey_9_1,
1779202622459,GET,49,2,chordKey_8_1,clients=10
1779202622461,PUT,1,0,chordKey_8_2,clients=10
1779202622463,PUT_HOP,0,2,chordKey_0_1,
1779202622466,GET,54,2,chordKey_7_1,clients=10
1779202622469,PUT_HOP,0,2,chordKey_5_1,
1779202622469,PUT,1,0,chordKey_7_2,clients=10
1779202622470,GET,65,2,chordKey_3_1,clients=10
1779202622473,PUT_HOP,0,2,chordKey_2_1,
1779202622473,PUT,0,0,chordKey_3_2,clients=10
1779202622485,GET,64,2,chordKey_2_1,clients=10
1779202622485,GET,63,2,chordKey_4_1,clients=10
1779202622490,PUT,3,0,chordKey_4_2,clients=10
1779202622491,PUT_HOP,0,2,chordKey_6_14,
1779202622490,PUT,4,0,chordKey_2_2,clients=10
1779202622493,PUT_HOP,0,2,chordKey_1_1,
1779202622493,GET,71,2,chordKey_0_1,clients=10
1779202622492,PUT_HOP,0,2,chordKey_6_10,
1779202622502,PUT,0,0,chordKey_0_2,clients=10
1779202622499,PUT_HOP,0,2,chordKey_6_11,
1779202622504,GET,88,2,chordKey_5_1,clients=10
1779202622497,PUT_HOP,0,2,chordKey_6_15,
1779202622510,GET,65,2,chordKey_9_2,clients=10
1779202622511,GET,84,2,chordKey_1_1,clients=10
1779202622495,PUT_HOP,0,2,chordKey_6_16,
1779202622494,PUT_HOP,0,2,chordKey_4_1,
1779202622509,PUT_HOP,0,2,chordKey_8_2,
1779202622510,PUT,0,0,chordKey_5_2,clients=10
1779202622509,PUT_HOP,0,2,chordKey_6_13,
1779202622514,PUT,2,0,chordKey_9_3,clients=10
1779202622507,PUT_HOP,0,2,chordKey_6_18,
1779202622514,PUT,1,0,chordKey_1_2,clients=10
1779202622505,PUT_HOP,0,2,chordKey_6_17,
1779202622504,PUT_HOP,0,2,chordKey_6_12,
1779202622527,PUT_HOP,0,2,chordKey_6_19,
1779202622530,GET,58,2,chordKey_7_2,clients=10
1779202622533,PUT_HOP,0,2,chordKey_9_2,
1779202622542,GET,68,2,chordKey_3_2,clients=10
1779202622545,PUT,1,0,chordKey_3_3,clients=10
1779202622545,PUT,3,0,chordKey_7_3,clients=10
1779202622551,GET,89,2,chordKey_8_2,clients=10
1779202622551,PUT_HOP,0,2,chordKey_3_2,
1779202622552,PUT,0,0,chordKey_8_3,clients=10
1779202622552,PUT_HOP,0,2,chordKey_7_2,
1779202622576,GET,82,2,chordKey_2_2,clients=10
1779202622581,PUT,1,0,chordKey_2_3,clients=10
1779202622581,PUT_HOP,0,2,chordKey_4_2,
1779202622588,GET,96,2,chordKey_4_2,clients=10
1779202622585,PUT_HOP,0,2,chordKey_2_2,
1779202622593,PUT,1,0,chordKey_4_3,clients=10
1779202622591,PUT_HOP,0,2,chordKey_0_2,
1779202622591,GET,84,2,chordKey_0_2,clients=10
1779202622598,PUT,0,0,chordKey_0_3,clients=10
1779202622606,PUT_HOP,0,2,chordKey_9_3,
1779202622609,GET,93,2,chordKey_9_3,clients=10
1779202622610,PUT_HOP,0,2,chordKey_5_2,
1779202622612,PUT,0,0,chordKey_9_4,clients=10
1779202622613,PUT_HOP,0,2,chordKey_3_3,
1779202622614,PUT_HOP,0,2,chordKey_1_2,
1779202622620,PUT_HOP,0,2,chordKey_8_3,
1779202622622,GET,107,2,chordKey_5_2,clients=10
1779202622623,GET,104,2,chordKey_1_2,clients=10
1779202622622,PUT_HOP,0,2,chordKey_7_3,
1779202622624,PUT,0,0,chordKey_5_3,clients=10
1779202622625,PUT,0,0,chordKey_1_3,clients=10
1779202622644,PUT_HOP,0,2,chordKey_2_3,
1779202622644,GET,90,2,chordKey_8_3,clients=10
1779202622646,GET,96,2,chordKey_3_3,clients=10
1779202622648,GET,96,2,chordKey_7_3,clients=10
1779202622647,PUT,0,0,chordKey_8_4,clients=10
1779202622649,PUT,0,0,chordKey_7_4,clients=10
1779202622648,PUT,0,0,chordKey_3_4,clients=10
1779202622652,GET,66,2,chordKey_2_3,clients=10
1779202622656,PUT_HOP,0,2,chordKey_9_4,
1779202622661,GET,47,2,chordKey_9_4,clients=10
1779202622662,PUT,1,0,chordKey_2_4,clients=10
1779202622662,GET,67,2,chordKey_4_3,clients=10
1779202622663,GET,63,2,chordKey_0_3,clients=10
1779202622661,PUT_HOP,0,2,chordKey_0_3,
1779202622667,PUT_HOP,0,2,chordKey_1_3,
1779202622663,PUT,0,0,chordKey_9_5,clients=10
1779202622669,PUT,0,0,chordKey_0_4,clients=10
1779202622670,PUT_HOP,0,2,chordKey_5_3,
1779202622665,PUT,0,0,chordKey_4_4,clients=10
1779202622673,GET,46,2,chordKey_1_3,clients=10
1779202622676,PUT,0,0,chordKey_1_4,clients=10
1779202622677,PUT_HOP,0,2,chordKey_3_4,
1779202622673,GET,47,2,chordKey_5_3,clients=10
1779202622662,PUT_HOP,0,2,chordKey_4_3,
1779202622683,PUT,0,0,chordKey_5_4,clients=10
1779202622692,GET,42,2,chordKey_8_4,clients=10
1779202622693,PUT_HOP,0,2,chordKey_8_4,
1779202622699,PUT_HOP,0,2,chordKey_7_4,
1779202622700,PUT,4,0,chordKey_8_5,clients=10
1779202622704,GET,52,2,chordKey_3_4,clients=10
1779202622707,PUT,1,0,chordKey_3_5,clients=10
1779202622707,PUT_HOP,0,2,chordKey_4_4,
1779202622710,GET,60,2,chordKey_7_4,clients=10
1779202622712,PUT,0,0,chordKey_7_5,clients=10
1779202622715,PUT_HOP,0,2,chordKey_2_4,
1779202622717,PUT_HOP,0,2,chordKey_9_5,
1779202622717,PUT_HOP,0,2,chordKey_0_4,
1779202622720,GET,46,2,chordKey_4_4,clients=10
1779202622721,PUT_HOP,0,2,chordKey_5_4,
1779202622721,GET,56,2,chordKey_2_4,clients=10
1779202622721,GET,42,2,chordKey_1_4,clients=10
1779202622717,PUT_HOP,0,2,chordKey_1_4,
1779202622722,PUT,0,0,chordKey_4_5,clients=10
1779202622724,GET,55,2,chordKey_9_5,clients=10
1779202622730,PUT_HOP,0,2,chordKey_3_5,
1779202622734,PUT_HOP,0,2,chordKey_8_5,
1779202622742,PUT,0,0,chordKey_9_6,clients=10
1779202622722,PUT,0,0,chordKey_2_5,clients=10
1779202622743,GET,33,2,chordKey_3_5,clients=10
1779202622742,GET,71,2,chordKey_0_4,clients=10
1779202622746,PUT_HOP,0,2,chordKey_7_5,
1779202622742,GET,55,2,chordKey_5_4,clients=10
1779202622725,PUT,0,0,chordKey_1_5,clients=10
1779202622749,PUT_HOP,0,2,chordKey_2_5,
1779202622747,PUT_HOP,0,2,chordKey_4_5,
1779202622751,PUT,1,0,chordKey_5_5,clients=10
1779202622751,PUT_HOP,0,2,chordKey_1_5,
1779202622748,GET,36,2,chordKey_7_5,clients=10
1779202622754,PUT,0,0,chordKey_7_6,clients=10
1779202622748,PUT,0,0,chordKey_0_5,clients=10
1779202622748,GET,47,2,chordKey_8_5,clients=10
1779202622747,PUT,0,0,chordKey_3_6,clients=10
1779202622757,PUT,0,0,chordKey_8_6,clients=10
1779202622758,PUT_HOP,0,2,chordKey_9_6,
1779202622765,GET,39,2,chordKey_4_5,clients=10
1779202622768,PUT,0,0,chordKey_4_6,clients=10
1779202622771,GET,25,2,chordKey_2_5,clients=10
1779202622774,PUT,1,0,chordKey_2_6,clients=10
1779202622777,GET,32,2,chordKey_9_6,clients=10
1779202622777,PUT_HOP,0,2,chordKey_3_6,
1779202622778,PUT_HOP,0,2,chordKey_0_5,
1779202622779,PUT_HOP,0,2,chordKey_5_5,
1779202622779,PUT,0,0,chordKey_9_7,clients=10
1779202622784,GET,28,2,chordKey_0_5,clients=10
1779202622788,PUT,1,0,chordKey_0_6,clients=10
1779202622788,GET,36,2,chordKey_1_5,clients=10
1779202622790,GET,37,2,chordKey_5_5,clients=10
1779202622791,PUT,0,0,chordKey_1_6,clients=10
1779202622791,PUT,0,0,chordKey_5_6,clients=10
1779202622800,PUT_HOP,0,2,chordKey_7_6,
1779202622803,GET,34,2,chordKey_4_6,clients=10
1779202622803,PUT_HOP,0,2,chordKey_4_6,
1779202622805,PUT,0,0,chordKey_4_7,clients=10
1779202622802,PUT_HOP,0,2,chordKey_8_6,
1779202622807,GET,50,2,chordKey_8_6,clients=10
1779202622808,GET,51,2,chordKey_3_6,clients=10
1779202622810,PUT_HOP,0,2,chordKey_2_6,
1779202622810,PUT,0,0,chordKey_8_7,clients=10
1779202622812,PUT,0,0,chordKey_3_7,clients=10
1779202622812,GET,57,2,chordKey_7_6,clients=10
1779202622815,PUT,0,0,chordKey_7_7,clients=10
1779202622817,GET,36,2,chordKey_9_7,clients=10
1779202622817,PUT_HOP,0,2,chordKey_0_6,
1779202622819,PUT,0,0,chordKey_9_8,clients=10
1779202622821,PUT_HOP,0,2,chordKey_9_7,
1779202622823,PUT_HOP,0,2,chordKey_1_6,
1779202622822,GET,31,2,chordKey_1_6,clients=10
1779202622823,PUT_HOP,0,2,chordKey_5_6,
1779202622825,PUT,0,0,chordKey_1_7,clients=10
1779202622822,GET,30,2,chordKey_0_6,clients=10
1779202622826,GET,34,2,chordKey_5_6,clients=10
1779202622828,PUT,0,0,chordKey_5_7,clients=10
1779202622828,PUT,1,0,chordKey_0_7,clients=10
1779202622832,GET,57,2,chordKey_2_6,clients=10
1779202622837,PUT_HOP,0,2,chordKey_3_7,
1779202622838,GET,31,2,chordKey_4_7,clients=10
1779202622840,PUT_HOP,0,2,chordKey_7_7,
1779202622840,PUT_HOP,0,2,chordKey_4_7,
1779202622844,PUT,2,0,chordKey_2_7,clients=10
1779202622844,PUT_HOP,0,2,chordKey_8_7,
1779202622845,PUT,0,0,chordKey_4_8,clients=10
1779202622848,PUT_HOP,0,2,chordKey_9_8,
1779202622851,GET,37,2,chordKey_3_7,clients=10
1779202622852,PUT,0,0,chordKey_3_8,clients=10
1779202622853,PUT_HOP,0,2,chordKey_1_7,
1779202622853,GET,38,2,chordKey_7_7,clients=10
1779202622855,PUT,0,0,chordKey_7_8,clients=10
1779202622858,PUT_HOP,0,2,chordKey_5_7,
1779202622856,GET,32,2,chordKey_9_8,clients=10
1779202622861,PUT,0,0,chordKey_9_9,clients=10
1779202622855,GET,30,2,chordKey_1_7,clients=10
1779202622863,PUT_HOP,0,2,chordKey_0_7,
1779202622861,GET,48,2,chordKey_8_7,clients=10
1779202622865,PUT,0,0,chordKey_8_8,clients=10
1779202622867,GET,39,2,chordKey_5_7,clients=10
1779202622873,PUT_HOP,0,2,chordKey_4_8,
1779202622866,PUT,0,0,chordKey_1_8,clients=10
1779202622876,PUT_HOP,0,2,chordKey_2_7,
1779202622889,PUT,0,0,chordKey_5_8,clients=10
1779202622877,GET,48,2,chordKey_0_7,clients=10
1779202622877,GET,30,2,chordKey_2_7,clients=10
1779202622890,PUT,0,0,chordKey_0_8,clients=10
1779202622891,PUT,0,0,chordKey_2_8,clients=10
1779202622896,PUT_HOP,0,2,chordKey_9_9,
1779202622898,PUT_HOP,0,2,chordKey_3_8,
1779202622900,PUT_HOP,0,2,chordKey_7_8,
1779202622909,PUT_HOP,0,2,chordKey_8_8,
1779202622911,GET,62,2,chordKey_4_8,clients=10
1779202622909,PUT_HOP,0,2,chordKey_1_8,
1779202622912,GET,43,2,chordKey_8_8,clients=10
1779202622912,GET,59,2,chordKey_3_8,clients=10
1779202622916,PUT,0,0,chordKey_8_9,clients=10
1779202622916,PUT,0,0,chordKey_4_9,clients=10
1779202622917,PUT,0,0,chordKey_3_9,clients=10
1779202622921,GET,60,2,chordKey_7_8,clients=10
1779202622922,PUT_HOP,0,2,chordKey_5_8,
1779202622922,PUT,0,0,chordKey_7_9,clients=10
1779202622923,GET,60,2,chordKey_9_9,clients=10
1779202622924,GET,34,2,chordKey_5_8,clients=10
1779202622924,GET,34,2,chordKey_1_8,clients=10
1779202622928,PUT_HOP,0,2,chordKey_2_8,
1779202622926,PUT,0,0,chordKey_5_9,clients=10
1779202622930,PUT,0,0,chordKey_1_9,clients=10
1779202622925,PUT,0,0,chordKey_9_10,clients=10
1779202622932,PUT_HOP,0,2,chordKey_0_8,
1779202622930,GET,39,2,chordKey_2_8,clients=10
1779202622932,PUT_HOP,0,2,chordKey_4_9,
1779202622934,PUT,0,0,chordKey_2_9,clients=10
1779202622934,PUT_HOP,0,2,chordKey_8_9,
1779202622935,GET,17,2,chordKey_4_9,clients=10
1779202622937,PUT,0,0,chordKey_4_10,clients=10
1779202622942,PUT_HOP,0,2,chordKey_3_9,
1779202622943,GET,52,2,chordKey_0_8,clients=10
1779202622944,PUT_HOP,0,2,chordKey_7_9,
1779202622947,PUT,0,0,chordKey_0_9,clients=10
1779202622943,GET,26,2,chordKey_8_9,clients=10
1779202622952,PUT,0,0,chordKey_8_10,clients=10
1779202622948,GET,29,2,chordKey_3_9,clients=10
1779202622955,PUT_HOP,0,2,chordKey_9_10,
1779202622958,PUT,0,0,chordKey_3_10,clients=10
1779202622957,GET,33,2,chordKey_7_9,clients=10
1779202622964,PUT,0,0,chordKey_7_10,clients=10
1779202622965,PUT_HOP,0,2,chordKey_5_9,
1779202622966,PUT_HOP,0,2,chordKey_2_9,
1779202622967,GET,36,2,chordKey_5_9,clients=10
1779202622968,PUT,0,0,chordKey_5_10,clients=10
1779202622971,PUT_HOP,0,2,chordKey_1_9,
1779202622971,PUT_HOP,0,2,chordKey_4_10,
1779202622976,GET,40,2,chordKey_2_9,clients=10
1779202622975,PUT_HOP,0,2,chordKey_0_9,
1779202622978,GET,46,2,chordKey_9_10,clients=10
1779202622981,GET,42,2,chordKey_4_10,clients=10
1779202622982,PUT,0,0,chordKey_9_11,clients=10
1779202622978,GET,47,2,chordKey_1_9,clients=10
1779202622987,PUT,0,0,chordKey_1_10,clients=10
1779202622986,GET,31,2,chordKey_8_10,clients=10
1779202622989,PUT,0,0,chordKey_8_11,clients=10
1779202622982,PUT,0,0,chordKey_4_11,clients=10
1779202622979,PUT,0,0,chordKey_2_10,clients=10
1779202622995,GET,45,2,chordKey_0_9,clients=10
1779202622995,PUT_HOP,0,2,chordKey_8_10,
1779202622996,PUT_HOP,0,2,chordKey_3_10,
1779202622997,PUT,1,0,chordKey_0_10,clients=10
1779202622996,PUT_HOP,0,2,chordKey_7_10,
1779202623003,PUT_HOP,0,2,chordKey_5_10,
1779202623003,GET,41,2,chordKey_3_10,clients=10
1779202623004,PUT,0,0,chordKey_3_11,clients=10
1779202623015,PUT_HOP,0,2,chordKey_4_11,
1779202623017,GET,29,2,chordKey_1_10,clients=10
1779202623018,GET,47,2,chordKey_5_10,clients=10
1779202623018,PUT_HOP,0,2,chordKey_1_10,
1779202623020,PUT,0,0,chordKey_5_11,clients=10
1779202623020,PUT,1,0,chordKey_1_11,clients=10
1779202623025,GET,42,2,chordKey_9_11,clients=10
1779202623025,PUT_HOP,0,2,chordKey_8_11,
1779202623027,PUT,0,0,chordKey_9_12,clients=10
1779202623027,PUT_HOP,0,2,chordKey_9_11,
1779202623032,GET,67,2,chordKey_7_10,clients=10
1779202623035,PUT,1,0,chordKey_7_11,clients=10
1779202623036,PUT_HOP,0,2,chordKey_0_10,
1779202623038,PUT_HOP,0,2,chordKey_2_10,
1779202623038,GET,37,2,chordKey_0_10,clients=10
1779202623039,PUT,0,0,chordKey_0_11,clients=10
1779202623039,PUT_HOP,0,2,chordKey_3_11,
1779202623048,GET,56,2,chordKey_2_10,clients=10
1779202623051,PUT,0,0,chordKey_2_11,clients=10
1779202623051,PUT_HOP,0,2,chordKey_9_12,
1779202623053,GET,61,2,chordKey_4_11,clients=10
1779202623054,GET,63,2,chordKey_8_11,clients=10
1779202623055,PUT_HOP,0,2,chordKey_1_11,
1779202623056,PUT,0,0,chordKey_4_12,clients=10
1779202623057,PUT,0,0,chordKey_8_12,clients=10
1779202623058,PUT_HOP,0,2,chordKey_5_11,
1779202623069,PUT_HOP,0,2,chordKey_7_11,
1779202623072,GET,50,2,chordKey_1_11,clients=10
1779202623069,PUT_HOP,0,2,chordKey_0_11,
1779202623071,GET,35,2,chordKey_7_11,clients=10
1779202623076,GET,25,2,chordKey_2_11,clients=10
1779202623078,PUT_HOP,0,2,chordKey_8_12,
1779202623079,PUT,0,0,chordKey_2_12,clients=10
1779202623079,PUT_HOP,0,2,chordKey_2_11,
1779202623064,GET,43,2,chordKey_5_11,clients=10
1779202623062,GET,56,2,chordKey_3_11,clients=10
1779202623081,PUT_HOP,0,2,chordKey_4_12,
1779202623062,GET,32,2,chordKey_9_12,clients=10
1779202623082,PUT,0,0,chordKey_3_12,clients=10
1779202623081,PUT,0,0,chordKey_5_12,clients=10
1779202623079,GET,22,2,chordKey_4_12,clients=10
1779202623077,PUT,0,0,chordKey_7_12,clients=10
1779202623076,GET,35,2,chordKey_0_11,clients=10
1779202623076,PUT,0,0,chordKey_1_12,clients=10
1779202623089,PUT,0,0,chordKey_0_12,clients=10
1779202623087,PUT,1,0,chordKey_4_13,clients=10
1779202623084,PUT,0,0,chordKey_9_13,clients=10
1779202623097,PUT_HOP,0,2,chordKey_2_12,
1779202623099,GET,24,2,chordKey_8_12,clients=10
1779202623097,PUT_HOP,0,2,chordKey_5_12,
1779202623099,PUT_HOP,0,2,chordKey_1_12,
1779202623101,PUT,1,0,chordKey_8_13,clients=10
1779202623109,PUT_HOP,0,2,chordKey_7_12,
1779202623111,GET,31,2,chordKey_2_12,clients=10
1779202623110,PUT_HOP,0,2,chordKey_9_13,
1779202623116,GET,32,2,chordKey_3_12,clients=10
1779202623119,PUT_HOP,0,2,chordKey_3_12,
1779202623120,PUT,0,0,chordKey_2_13,clients=10
1779202623119,PUT_HOP,0,2,chordKey_4_13,
1779202623121,PUT,0,0,chordKey_3_13,clients=10
1779202623122,PUT_HOP,0,2,chordKey_0_12,
1779202623124,GET,37,2,chordKey_7_12,clients=10
1779202623127,PUT,0,0,chordKey_7_13,clients=10
1779202623128,GET,36,2,chordKey_4_13,clients=10
1779202623130,GET,36,2,chordKey_9_13,clients=10
1779202623132,PUT,0,0,chordKey_4_14,clients=10
1779202623128,GET,39,2,chordKey_1_12,clients=10
1779202623134,PUT,0,0,chordKey_1_13,clients=10
1779202623128,GET,42,2,chordKey_5_12,clients=10
1779202623136,GET,46,2,chordKey_0_12,clients=10
1779202623132,PUT,0,0,chordKey_9_14,clients=10
1779202623131,GET,28,2,chordKey_8_13,clients=10
1779202623143,PUT,0,0,chordKey_8_14,clients=10
1779202623141,PUT,0,0,chordKey_0_13,clients=10
1779202623140,PUT,0,0,chordKey_5_13,clients=10
1779202623148,PUT_HOP,0,2,chordKey_2_13,
1779202623150,PUT_HOP,0,2,chordKey_3_13,
1779202623154,PUT_HOP,0,2,chordKey_8_13,
1779202623158,GET,30,2,chordKey_7_13,clients=10
1779202623160,PUT,0,0,chordKey_7_14,clients=10
1779202623162,PUT_HOP,0,2,chordKey_7_13,
1779202623164,PUT_HOP,0,2,chordKey_5_13,
1779202623163,GET,27,2,chordKey_1_13,clients=10
1779202623164,PUT_HOP,0,2,chordKey_4_14,
1779202623168,PUT,0,0,chordKey_1_14,clients=10
1779202623162,PUT_HOP,0,2,chordKey_0_13,
1779202623170,PUT_HOP,0,2,chordKey_1_13,
1779202623171,GET,48,2,chordKey_2_13,clients=10
1779202623172,PUT,0,0,chordKey_2_14,clients=10
1779202623175,PUT_HOP,0,2,chordKey_9_14,
1779202623176,GET,33,2,chordKey_8_14,clients=10
1779202623179,GET,55,2,chordKey_3_13,clients=10
1779202623178,GET,32,2,chordKey_5_13,clients=10
1779202623177,GET,35,2,chordKey_9_14,clients=10
1779202623186,GET,17,2,chordKey_1_14,clients=10
1779202623187,PUT,0,0,chordKey_1_15,clients=10
1779202623186,PUT,1,0,chordKey_5_14,clients=10
1779202623184,PUT,0,0,chordKey_3_14,clients=10
1779202623181,PUT,0,0,chordKey_8_15,clients=10
1779202623180,GET,47,2,chordKey_4_14,clients=10
1779202623192,PUT_HOP,0,2,chordKey_7_14,
1779202623192,PUT,0,0,chordKey_4_15,clients=10
1779202623193,PUT_HOP,0,2,chordKey_8_14,
1779202623188,GET,43,2,chordKey_0_13,clients=10
1779202623196,PUT_HOP,0,2,chordKey_1_14,
1779202623197,PUT,0,0,chordKey_0_14,clients=10
1779202623186,PUT,0,0,chordKey_9_15,clients=10
1779202623196,PUT_HOP,0,2,chordKey_2_14,
1779202623206,GET,32,2,chordKey_2_14,clients=10
1779202623207,GET,41,2,chordKey_7_14,clients=10
1779202623207,PUT,0,0,chordKey_2_15,clients=10
1779202623211,PUT,0,0,chordKey_7_15,clients=10
1779202623218,PUT_HOP,0,2,chordKey_3_14,
1779202623220,GET,31,2,chordKey_1_15,clients=10
1779202623218,PUT_HOP,0,2,chordKey_8_15,
1779202623221,PUT,0,0,chordKey_1_16,clients=10
1779202623222,PUT_HOP,0,2,chordKey_5_14,
1779202623222,PUT_HOP,0,2,chordKey_4_15,
1779202623224,GET,33,2,chordKey_8_15,clients=10
1779202623225,PUT_HOP,0,2,chordKey_1_15,
1779202623225,PUT,0,0,chordKey_8_16,clients=10
1779202623227,GET,37,2,chordKey_5_14,clients=10
1779202623228,PUT_HOP,0,2,chordKey_9_15,
1779202623230,GET,29,2,chordKey_9_15,clients=10
1779202623229,GET,30,2,chordKey_0_14,clients=10
1779202623230,PUT,0,0,chordKey_5_15,clients=10
1779202623231,PUT,0,0,chordKey_0_15,clients=10
1779202623231,PUT,0,0,chordKey_9_16,clients=10
1779202623238,PUT_HOP,0,2,chordKey_1_16,
1779202623242,GET,48,2,chordKey_4_15,clients=10
1779202623244,PUT_HOP,0,2,chordKey_2_15,
1779202623244,PUT,0,0,chordKey_4_16,clients=10
1779202623245,GET,55,2,chordKey_3_14,clients=10
1779202623252,PUT,1,0,chordKey_3_15,clients=10
1779202623255,GET,41,2,chordKey_7_15,clients=10
1779202623258,PUT,0,0,chordKey_7_16,clients=10
1779202623258,PUT_HOP,0,2,chordKey_5_15,
1779202623260,GET,48,2,chordKey_2_15,clients=10
1779202623267,PUT_HOP,0,2,chordKey_0_14,
1779202623269,PUT,0,0,chordKey_2_16,clients=10
1779202623266,PUT_HOP,0,2,chordKey_7_15,
1779202623265,GET,38,2,chordKey_8_16,clients=10
1779202623270,PUT_HOP,0,2,chordKey_0_15,
1779202623263,GET,32,2,chordKey_5_15,clients=10
1779202623283,PUT_HOP,0,2,chordKey_2_16,
1779202623277,PUT_HOP,0,2,chordKey_7_16,
1779202623263,GET,41,2,chordKey_1_16,clients=10
1779202623274,PUT_HOP,0,2,chordKey_4_16,
1779202623288,PUT,0,0,chordKey_8_17,clients=10
1779202623275,PUT_HOP,0,2,chordKey_3_15,
